Telemetry(timestamp='28.05.2023 14:49:25.612117', value='0.502513', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:48.793679', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:49.110682', value='1911920.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:49.111066', value='26.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:49.111482', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:49.296674', value='7.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:49.610837', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:49.611322', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:49.810554', value='7.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:50.110662', value='1911920.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:50.111026', value='25.870647', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:50.111258', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:50.333632', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:50.610829', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:50.611992', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:50.828912', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:51.110876', value='25.373134', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:51.111041', value='1911920.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:51.111557', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:51.247002', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:51.611271', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:51.611641', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:51.847181', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:52.110662', value='1912424.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:52.111480', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:52.111519', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:52.282641', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:52.610809', value='26.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:52.612004', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:52.677916', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:53.110589', value='1.190000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:53.110591', value='0.790000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:53.110742', value='1912676.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:53.110652', value='25.373134', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:53.111122', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:53.291167', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:53.610824', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:53.610995', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:53.901824', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:54.110722', value='1912676.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:54.111865', value='36.180905', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:54.112703', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:54.124207', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:54.611145', value='50.251256', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:54.611825', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:54.936118', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:55.111130', value='1912676.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:55.111971', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:55.112007', value='50.251256', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:55.238061', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:55.611398', value='50.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:55.611870', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:55.745719', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:56.111290', value='1912676.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:56.111580', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:56.112247', value='50.251256', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:56.257708', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:56.611788', value='50.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:56.611957', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:56.774550', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:57.111925', value='1912676.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:57.112774', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:57.112806', value='51.256281', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:57.287183', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:57.611771', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:57.612851', value='51.256281', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:57.805326', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:58.111881', value='1.250000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:58.111888', value='50.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:58.111995', value='1912676.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:58.113266', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:58.306648', value='0.810000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:58.312911', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:58.612152', value='49.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:58.612281', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:58.816435', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:59.110912', value='26.633166', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:59.111173', value='1925260.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:59.111989', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:59.236948', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:59.611501', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:52:59.611403', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:52:59.611502', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:00.111177', value='1925256.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:00.111525', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:00.111952', value='25.252525', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:00.248147', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:00.611163', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:00.612612', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:00.765681', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:01.111133', value='1925248.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:01.111298', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:01.111751', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:01.280102', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:01.611204', value='25.252525', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:01.611511', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:01.801557', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:02.110765', value='1925248.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:02.111677', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:02.111772', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:02.316852', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:02.610800', value='26.130653', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:02.612135', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:02.811666', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:03.110983', value='1913552.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:03.111144', value='1.230000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:03.111138', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:03.111457', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:03.321661', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:03.321912', value='0.820000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:03.611254', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:03.611616', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:03.727149', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:04.110709', value='1913804.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:04.111514', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:04.111581', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:04.256325', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:04.611343', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:04.611794', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:04.760200', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:05.111015', value='1914056.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:05.111516', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:05.111554', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:05.272066', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:05.611274', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:05.612455', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:05.793286', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:06.111254', value='1914308.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:06.111548', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:06.111794', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:06.301383', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:06.611335', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:06.611426', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:06.811391', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:07.111051', value='1914308.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:07.111097', value='25.373134', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:07.111869', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:07.323636', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:07.611452', value='26.865672', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:07.611649', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:07.739724', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:08.111093', value='1.210000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:08.111094', value='0.820000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:08.111262', value='1914308.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:08.111564', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:08.111779', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:08.243229', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:08.611499', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:53:08.613276', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:08.752384', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:53:09.111337', value='1914308.000000', node='ubuntu', metric='ram', subsystem=None)
